timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-01T09:43:01.451846,7.112,16194.992,40.25
2023-03-01T09:43:02.462173,7.487,16164.891,37.25
2023-03-01T09:43:03.472469,7.237,16386.316,40.0
2023-03-01T09:43:04.482952,6.681,16602.738,60.75
2023-03-01T09:43:05.493065,7.237,16374.852,48.5
2023-03-01T09:43:06.503066,7.056,16447.023,56.25
2023-03-01T09:43:07.513201,6.744,16224.816,42.0
2023-03-01T09:43:08.522583,6.938,16272.312,45.5
2023-03-01T09:43:09.532648,6.556,16296.641,42.25
2023-03-01T09:43:10.542832,7.056,16254.441,39.75
2023-03-01T09:43:11.553071,7.362,16104.559,37.5
2023-03-01T09:43:12.563588,6.925,16254.125,36.25
2023-03-01T09:43:13.573809,1.731,16254.125,35.75
2023-03-01T09:43:14.583666,1.669,16254.125,35.5
2023-03-01T09:43:15.593680,1.606,16254.125,35.25
2023-03-01T09:43:16.603589,1.731,16254.125,35.5
2023-03-01T09:43:17.613309,1.669,16254.125,35.5
2023-03-01T09:43:18.623285,5.2,16476.664,42.25
2023-03-01T09:43:19.633522,6.806,16261.562,39.25
2023-03-01T09:43:20.643930,7.112,16392.242,51.5
2023-03-01T09:43:21.653067,6.5,16248.789,40.0
2023-03-01T09:43:22.663090,6.375,16248.754,60.0
2023-03-01T09:43:23.673065,7.237,16272.594,44.75
2023-03-01T09:43:24.683251,6.744,16341.043,41.75
2023-03-01T09:43:25.693084,7.306,16228.156,41.25
2023-03-01T09:43:26.703326,6.619,16393.145,48.75
2023-03-01T09:43:27.713443,6.556,16500.926,41.5
2023-03-01T09:43:28.724011,7.175,16651.09,38.25
2023-03-01T09:43:29.734311,7.55,16345.148,47.5
2023-03-01T09:43:30.744513,6.994,16417.145,40.25
2023-03-01T09:43:31.754703,7.05,16128.957,38.5
2023-03-01T09:43:32.764910,6.681,16254.633,41.5
2023-03-01T09:43:33.775312,3.219,16188.711,36.25
2023-03-01T09:43:34.785456,1.731,16188.711,39.5
2023-03-01T09:43:35.795326,1.794,16188.711,35.5
2023-03-01T09:43:36.805367,1.794,16188.711,35.25
2023-03-01T09:43:37.815551,1.794,16188.711,35.25
2023-03-01T09:43:38.825508,3.712,16295.953,44.25
2023-03-01T09:43:39.834677,6.625,16189.066,56.0
2023-03-01T09:43:40.844805,6.494,16225.188,48.0
2023-03-01T09:43:41.854825,6.806,16431.789,61.0
2023-03-01T09:43:42.864897,6.619,16543.102,41.0
2023-03-01T09:43:43.874487,7.369,16265.973,48.75
2023-03-01T09:43:44.884549,6.619,16116.75,56.25
2023-03-01T09:43:45.894834,6.869,16188.453,39.0
2023-03-01T09:43:46.905008,6.681,16134.578,39.5
2023-03-01T09:43:47.915403,6.925,16146.52,40.75
2023-03-01T09:43:48.925797,7.425,16284.434,59.5
2023-03-01T09:43:49.936003,6.681,16512.488,41.5
2023-03-01T09:43:50.946394,6.556,16549.34,44.25
2023-03-01T09:43:51.956774,6.987,16590.812,42.25
2023-03-01T09:43:52.966785,7.119,16476.941,47.5
2023-03-01T09:43:53.977435,4.7,16260.527,35.75
2023-03-01T09:43:54.987607,1.731,16260.527,37.0
2023-03-01T09:43:55.997530,1.794,16260.527,36.25
2023-03-01T09:43:57.007545,1.669,16260.527,36.25
2023-03-01T09:43:58.017467,1.794,16260.527,37.5
2023-03-01T09:43:59.027396,2.538,16302.402,40.25
2023-03-01T09:44:00.037080,7.675,16176.488,49.5
2023-03-01T09:44:01.047448,6.806,16224.727,55.25
2023-03-01T09:44:02.057074,6.75,16134.672,38.25
2023-03-01T09:44:03.067524,6.869,16326.328,42.5
2023-03-01T09:44:04.077063,6.994,16674.871,48.25
2023-03-01T09:44:05.087207,6.806,16229.023,41.75
2023-03-01T09:44:06.097646,6.987,16158.656,51.5
2023-03-01T09:44:07.107847,7.487,16176.898,39.25
2023-03-01T09:44:08.117063,6.562,16081.082,51.0
2023-03-01T09:44:09.127146,6.5,16008.898,42.0
2023-03-01T09:44:10.137098,6.744,16108.25,43.5
2023-03-01T09:44:11.147343,7.175,16176.574,42.0
2023-03-01T09:44:12.158101,6.675,16207.145,49.75
2023-03-01T09:44:13.168394,7.112,16199.629,59.75
2023-03-01T09:44:14.178805,5.812,16086.914,36.75
2023-03-01T09:44:15.188975,1.919,16086.914,36.0
2023-03-01T09:44:16.198926,1.669,16086.914,36.75
2023-03-01T09:44:17.208883,1.731,16086.914,36.0
2023-03-01T09:44:18.218971,1.794,16086.914,36.25
2023-03-01T09:44:19.228901,1.669,16086.914,36.25
2023-03-01T09:44:20.239570,3.956,15428.969,53.25
2023-03-01T09:44:21.249077,6.312,15428.988,61.25
2023-03-01T09:44:22.259055,14.669,15636.262,48.75
2023-03-01T09:44:23.269294,6.744,15854.105,42.0
2023-03-01T09:44:24.279829,6.556,15936.391,42.25
2023-03-01T09:44:25.289093,6.75,15972.508,40.75
2023-03-01T09:44:26.299320,6.494,16002.336,43.0
2023-03-01T09:44:27.309479,6.619,16020.742,62.5
2023-03-01T09:44:28.320027,6.744,16091.988,41.0
2023-03-01T09:44:29.330643,6.619,16122.594,40.5
2023-03-01T09:44:30.340875,6.494,16080.406,43.75
2023-03-01T09:44:31.351287,6.681,16110.398,43.0
2023-03-01T09:44:32.361071,6.625,16146.777,63.0
2023-03-01T09:44:33.371380,6.619,16129.352,59.5
2023-03-01T09:44:34.381071,6.688,16111.203,61.75
2023-03-01T09:44:35.391176,6.438,16098.754,65.5
2023-03-01T09:44:36.401079,6.5,16146.664,66.5
2023-03-01T09:44:37.411248,6.494,16104.863,67.0
2023-03-01T09:44:38.421580,6.744,16152.945,68.25
2023-03-01T09:44:39.431585,6.556,16159.0,68.25
2023-03-01T09:44:40.441347,6.5,16111.125,69.0
2023-03-01T09:44:41.451347,6.562,16086.992,67.5
2023-03-01T09:44:42.461338,6.375,16152.754,68.0
2023-03-01T09:44:43.471418,6.556,16057.23,68.5
2023-03-01T09:44:44.481062,6.625,16164.844,68.25
2023-03-01T09:44:45.491222,6.619,16063.043,67.75
2023-03-01T09:44:46.501284,6.619,16152.707,68.75
2023-03-01T09:44:47.511432,6.556,16074.66,68.0
2023-03-01T09:44:48.521582,6.619,16086.395,68.25
2023-03-01T09:44:49.531686,6.744,16158.77,63.5
2023-03-01T09:44:50.541833,6.681,16104.781,61.25
2023-03-01T09:44:51.552177,6.494,16098.781,56.5
2023-03-01T09:44:52.562290,6.619,16068.422,61.75
2023-03-01T09:44:53.572301,6.438,16044.859,50.5
2023-03-01T09:44:54.582828,6.494,16098.738,46.0
2023-03-01T09:44:55.592995,6.619,16122.484,64.25
2023-03-01T09:44:56.603053,6.438,16146.809,47.75
2023-03-01T09:44:57.613075,6.619,16062.809,43.75
2023-03-01T09:44:58.623390,6.494,16057.098,48.0
2023-03-01T09:44:59.633467,6.5,16075.02,47.25
2023-03-01T09:45:00.643812,6.494,15990.281,48.25
2023-03-01T09:45:01.653998,6.494,16062.645,46.25
2023-03-01T09:45:02.664198,6.556,16134.574,44.25
2023-03-01T09:45:03.674291,6.5,16056.914,47.75
2023-03-01T09:45:04.684404,6.556,16080.656,62.25
2023-03-01T09:45:05.694466,6.556,16081.004,64.0
2023-03-01T09:45:06.704459,5.819,16057.375,39.5
2023-03-01T09:45:07.714618,1.794,16057.375,37.0
2023-03-01T09:45:08.724555,1.794,16057.375,37.0
2023-03-01T09:45:09.734508,1.731,16057.375,36.0
2023-03-01T09:45:10.744472,1.919,16057.375,37.5
2023-03-01T09:45:11.754824,1.856,16057.375,36.75
2023-03-01T09:45:12.765166,5.444,16045.316,43.5
2023-03-01T09:45:13.775248,6.744,16153.105,57.0
2023-03-01T09:45:14.785069,6.5,16141.086,66.0
2023-03-01T09:45:15.795133,6.556,16051.199,69.0
2023-03-01T09:45:16.805209,6.619,16075.051,71.0
2023-03-01T09:45:17.815395,6.556,16075.09,71.0
2023-03-01T09:45:18.825468,6.556,15997.441,71.75
2023-03-01T09:45:19.835556,6.806,16147.039,72.75
2023-03-01T09:45:20.845627,6.5,16117.473,69.5
2023-03-01T09:45:21.855898,6.556,16039.281,45.75
2023-03-01T09:45:22.865096,6.562,15996.992,48.0
2023-03-01T09:45:23.875178,6.556,16045.453,45.5
2023-03-01T09:45:24.885301,6.619,16057.34,41.5
2023-03-01T09:45:25.895418,6.619,16069.145,58.75
2023-03-01T09:45:26.905092,6.438,15997.23,63.25
2023-03-01T09:45:27.915810,6.737,16050.902,66.75
2023-03-01T09:45:28.925066,6.75,16212.73,69.25
2023-03-01T09:45:29.935170,6.619,16141.043,68.25
2023-03-01T09:45:30.945188,6.556,16117.105,71.75
2023-03-01T09:45:31.955263,6.681,16165.207,72.25
2023-03-01T09:45:32.965345,6.5,16141.316,73.0
2023-03-01T09:45:33.975516,6.556,16105.285,63.5
2023-03-01T09:45:34.985767,6.619,16069.199,51.25
2023-03-01T09:45:35.995852,6.5,16050.82,47.0
2023-03-01T09:45:37.006238,6.681,16056.973,44.5
2023-03-01T09:45:38.016221,6.562,15991.434,43.0
2023-03-01T09:45:39.026449,6.744,16045.492,44.0
2023-03-01T09:45:40.036665,6.619,16075.059,41.75
2023-03-01T09:45:41.046921,6.619,16075.113,41.25
2023-03-01T09:45:42.056967,6.619,16135.227,42.25
2023-03-01T09:45:43.067078,6.438,16087.18,59.75
2023-03-01T09:45:44.077062,6.744,16147.242,67.25
2023-03-01T09:45:45.087042,6.619,16152.949,69.75
2023-03-01T09:45:46.097063,6.556,16057.344,70.0
2023-03-01T09:45:47.107048,6.619,16099.391,70.25
2023-03-01T09:45:48.117079,6.5,16027.531,71.75
2023-03-01T09:45:49.127032,6.562,16038.809,72.0
2023-03-01T09:45:50.137110,6.619,16080.781,64.5
2023-03-01T09:45:51.147291,6.494,16105.156,55.0
2023-03-01T09:45:52.157281,6.562,16081.156,45.0
2023-03-01T09:45:53.167385,6.556,16105.133,41.75
2023-03-01T09:45:54.177067,6.5,16152.824,50.0
2023-03-01T09:45:55.187173,6.438,16105.168,52.25
2023-03-01T09:45:56.197282,5.756,16045.246,38.75
2023-03-01T09:45:57.207464,1.981,16045.246,37.0
2023-03-01T09:45:58.217520,1.981,16045.246,37.25
2023-03-01T09:45:59.227616,1.981,16045.246,37.0
2023-03-01T09:46:00.238058,1.919,16045.246,36.75
2023-03-01T09:46:01.248153,2.044,16045.246,37.25
2023-03-01T09:46:02.258328,5.694,16051.121,43.5
2023-03-01T09:46:03.268396,6.556,16048.586,44.25
2023-03-01T09:46:04.278502,6.556,16021.398,44.0
2023-03-01T09:46:05.288939,6.556,16015.336,52.0
2023-03-01T09:46:06.299172,6.556,16033.289,63.0
2023-03-01T09:46:07.309086,6.681,16063.035,64.0
2023-03-01T09:46:08.319803,6.494,16087.332,66.5
2023-03-01T09:46:09.330092,6.556,16099.66,68.0
2023-03-01T09:46:10.340125,6.556,16098.957,67.25
2023-03-01T09:46:11.350131,6.619,16063.41,67.75
2023-03-01T09:46:12.360411,6.681,15961.254,68.0
2023-03-01T09:46:13.370379,6.681,16093.309,72.0
2023-03-01T09:46:14.380423,6.619,16045.672,68.25
2023-03-01T09:46:15.390412,6.562,16075.152,53.0
2023-03-01T09:46:16.400471,6.556,16021.16,46.5
2023-03-01T09:46:17.410647,6.744,16086.816,46.75
2023-03-01T09:46:18.420907,6.619,16111.086,44.25
2023-03-01T09:46:19.430982,6.619,16141.102,42.75
2023-03-01T09:46:20.441103,6.556,16141.121,42.5
2023-03-01T09:46:21.451289,6.619,16039.348,60.75
2023-03-01T09:46:22.461067,6.5,15990.887,60.0
2023-03-01T09:46:23.470998,6.681,16063.277,64.75
2023-03-01T09:46:24.481456,6.556,16087.109,67.0
2023-03-01T09:46:25.491458,6.562,16075.082,67.0
2023-03-01T09:46:26.501451,6.619,16063.117,70.5
2023-03-01T09:46:27.511585,6.619,16027.336,68.25
2023-03-01T09:46:28.521581,6.744,16051.312,67.5
2023-03-01T09:46:29.531581,6.619,16099.207,68.25
2023-03-01T09:46:30.541567,6.438,16105.184,69.0
2023-03-01T09:46:31.551574,6.681,16063.59,64.0
2023-03-01T09:46:32.561770,6.619,15997.207,59.0
2023-03-01T09:46:33.571954,6.681,16033.348,49.25
2023-03-01T09:46:34.581062,6.688,16080.805,46.75
2023-03-01T09:46:35.591400,6.556,16033.137,48.25
2023-03-01T09:46:36.601095,6.5,16057.496,43.25
2023-03-01T09:46:37.611340,6.619,15955.465,42.5
2023-03-01T09:46:38.621073,6.625,15996.965,43.25
2023-03-01T09:46:39.631238,6.556,16086.645,44.75
2023-03-01T09:46:40.641548,6.494,16128.918,41.25
2023-03-01T09:46:41.651792,6.681,16050.672,61.75
2023-03-01T09:46:42.662560,6.556,16039.594,67.25
2023-03-01T09:46:43.672951,6.494,16069.109,66.25
2023-03-01T09:46:44.682931,6.438,16063.176,70.0
2023-03-01T09:46:45.692973,5.569,16069.324,38.25
2023-03-01T09:46:46.703324,1.919,16069.324,37.25
2023-03-01T09:46:47.713469,1.856,16069.324,37.75
2023-03-01T09:46:48.723701,1.856,16069.324,41.75
2023-03-01T09:46:49.733680,1.856,16069.324,37.5
2023-03-01T09:46:50.743562,1.856,16069.324,38.25
2023-03-01T09:46:51.753071,6.131,16099.145,61.25
2023-03-01T09:46:52.763230,6.494,16093.117,65.25
2023-03-01T09:46:53.773332,6.744,16135.016,67.5
2023-03-01T09:46:54.783430,6.5,16129.16,68.0
2023-03-01T09:46:55.793625,6.619,16057.121,68.0
2023-03-01T09:46:56.803705,6.619,16116.859,68.5
2023-03-01T09:46:57.813705,6.619,16117.047,69.75
2023-03-01T09:46:58.823693,6.619,16116.707,71.25
2023-03-01T09:46:59.833943,6.431,16135.242,71.5
2023-03-01T09:47:00.844278,6.556,16183.211,69.25
2023-03-01T09:47:01.854388,6.556,16105.402,71.25
2023-03-01T09:47:02.864813,6.556,16087.418,72.0
2023-03-01T09:47:03.874780,6.681,16141.562,72.25
2023-03-01T09:47:04.884785,6.438,16081.875,59.5
2023-03-01T09:47:05.894828,6.5,16123.664,45.0
2023-03-01T09:47:06.905081,6.744,16159.238,52.5
2023-03-01T09:47:07.915228,6.494,16129.535,42.5
2023-03-01T09:47:08.925079,6.625,16081.395,47.5
2023-03-01T09:47:09.935164,6.5,16015.363,40.75
2023-03-01T09:47:10.945883,6.556,16051.168,58.75
2023-03-01T09:47:11.956909,6.612,16075.547,66.75
2023-03-01T09:47:12.966917,6.556,16063.418,67.0
2023-03-01T09:47:13.976942,6.5,16099.688,69.5
2023-03-01T09:47:14.986945,6.619,16111.574,71.0
2023-03-01T09:47:15.997291,6.619,16183.051,71.75
2023-03-01T09:47:17.007290,6.438,16165.32,72.0
2023-03-01T09:47:18.017280,6.619,16177.434,67.25
2023-03-01T09:47:19.027414,6.681,16146.922,54.75
2023-03-01T09:47:20.037487,6.556,16176.867,55.5
2023-03-01T09:47:21.047623,6.556,16231.402,52.75
2023-03-01T09:47:22.057940,6.681,16171.609,58.0
2023-03-01T09:47:23.067969,6.5,16087.668,49.0
2023-03-01T09:47:24.078387,6.556,16063.461,44.25
2023-03-01T09:47:25.089014,6.556,16069.594,46.5
2023-03-01T09:47:26.099065,6.375,16117.27,45.75
2023-03-01T09:47:27.109289,6.375,16105.062,43.5
2023-03-01T09:47:28.119495,6.494,16104.727,65.0
2023-03-01T09:47:29.129665,6.619,16135.336,70.25
2023-03-01T09:47:30.139686,6.556,16177.172,68.25
2023-03-01T09:47:31.149065,6.688,16153.355,68.0
2023-03-01T09:47:32.159203,6.556,16135.547,69.25
2023-03-01T09:47:33.169064,6.681,16069.328,68.5
2023-03-01T09:47:34.179154,6.619,16051.449,72.25
2023-03-01T09:47:35.189080,5.381,16099.199,38.75
2023-03-01T09:47:36.199338,1.919,16099.199,39.0
2023-03-01T09:47:37.209054,1.919,16099.199,37.75
2023-03-01T09:47:38.219187,1.669,16099.199,38.5
2023-03-01T09:47:39.229096,1.669,16099.199,38.0
2023-03-01T09:47:40.239294,1.606,16099.191,36.25
2023-03-01T09:47:41.249064,6.438,16081.23,69.5
2023-03-01T09:47:42.259074,6.619,16075.32,71.25
2023-03-01T09:47:43.269063,6.681,16111.078,71.25
2023-03-01T09:47:44.279014,6.5,16111.152,71.5
2023-03-01T09:47:45.288937,6.619,16147.246,72.0
2023-03-01T09:47:46.298904,6.681,16207.371,71.5
2023-03-01T09:47:47.308866,6.438,16213.332,72.5
2023-03-01T09:47:48.318889,6.556,16183.629,55.5
2023-03-01T09:47:49.328979,6.5,16117.52,47.75
2023-03-01T09:47:50.339038,6.556,16129.344,66.75
2023-03-01T09:47:51.349077,6.681,16183.184,44.5
2023-03-01T09:47:52.359545,6.681,16027.363,50.75
2023-03-01T09:47:53.369728,6.556,16081.324,42.25
2023-03-01T09:47:54.379884,6.806,16117.008,43.75
2023-03-01T09:47:55.390007,6.681,16111.242,64.25
2023-03-01T09:47:56.400200,6.806,16087.301,66.5
2023-03-01T09:47:57.410302,6.438,16081.523,69.0
2023-03-01T09:47:58.420320,6.556,16170.977,69.25
2023-03-01T09:47:59.429687,6.5,16147.461,71.75
2023-03-01T09:48:00.439665,6.562,16087.309,71.75
2023-03-01T09:48:01.449061,6.75,16099.23,72.75
2023-03-01T09:48:02.459003,6.619,16087.125,73.0
2023-03-01T09:48:03.469266,6.681,16141.176,69.25
2023-03-01T09:48:04.479277,6.681,16123.207,72.5
2023-03-01T09:48:05.489273,6.619,16135.484,65.25
2023-03-01T09:48:06.499378,6.556,16189.184,49.0
2023-03-01T09:48:07.509283,6.562,16105.164,45.5
2023-03-01T09:48:08.519457,6.494,16129.383,46.75
2023-03-01T09:48:09.529476,6.438,16171.266,62.25
2023-03-01T09:48:10.539533,6.556,16195.211,70.5
2023-03-01T09:48:11.549064,6.625,16105.492,69.75
2023-03-01T09:48:12.559195,6.494,16123.469,71.75
2023-03-01T09:48:13.569570,6.431,16153.375,69.75
2023-03-01T09:48:14.579597,6.5,16159.305,73.25
2023-03-01T09:48:15.589688,6.556,16111.09,72.75
2023-03-01T09:48:16.599679,6.619,16093.453,61.0
2023-03-01T09:48:17.609894,6.681,16135.547,46.25
2023-03-01T09:48:18.620022,6.556,16087.344,46.75
2023-03-01T09:48:19.630113,6.681,16109.508,53.5
2023-03-01T09:48:20.639242,6.562,16135.758,45.0
2023-03-01T09:48:21.649084,6.625,16111.543,43.75
2023-03-01T09:48:22.659494,6.431,16123.25,55.0
2023-03-01T09:48:23.669070,6.625,16104.961,64.75
2023-03-01T09:48:24.679220,4.638,16081.082,38.0
2023-03-01T09:48:25.689057,1.856,16081.082,37.5
2023-03-01T09:48:26.698966,1.981,16081.082,38.75
2023-03-01T09:48:27.709134,2.044,16081.082,37.75
2023-03-01T09:48:28.719361,1.981,16081.082,38.25
2023-03-01T09:48:29.729106,2.538,16082.289,55.0
2023-03-01T09:48:30.739436,6.556,16092.887,42.75
2023-03-01T09:48:31.749064,6.5,16176.941,41.75
2023-03-01T09:48:32.759088,6.556,16153.238,43.5
2023-03-01T09:48:33.769063,6.5,16249.141,68.0
2023-03-01T09:48:34.779036,6.744,16081.832,69.75
2023-03-01T09:48:35.789051,6.681,16039.309,72.5
2023-03-01T09:48:36.799049,6.619,16069.211,73.5
2023-03-01T09:48:37.809058,6.556,16056.648,51.75
2023-03-01T09:48:38.819041,6.375,16059.078,47.25
2023-03-01T09:48:39.829301,6.619,16093.281,42.75
2023-03-01T09:48:40.839089,6.562,16135.27,41.25
2023-03-01T09:48:41.849089,6.681,16111.27,65.0
2023-03-01T09:48:42.859267,6.494,16159.477,68.25
2023-03-01T09:48:43.869520,6.619,16057.051,69.0
2023-03-01T09:48:44.879525,6.744,16075.0,72.5
2023-03-01T09:48:45.889526,6.681,16153.43,73.25
2023-03-01T09:48:46.899535,6.619,16087.293,68.0
2023-03-01T09:48:47.909806,6.375,16117.133,47.5
2023-03-01T09:48:48.919878,6.681,15991.148,42.25
2023-03-01T09:48:49.930331,6.619,16093.238,44.5
2023-03-01T09:48:50.941031,6.681,16093.043,66.5
