timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-01T11:39:49.433071,7.431,15978.211,37.75
2023-03-01T11:39:50.443350,8.106,16007.656,44.75
2023-03-01T11:39:51.453107,7.8,15947.75,39.0
2023-03-01T11:39:52.463758,7.731,16065.715,40.25
2023-03-01T11:39:53.473072,7.494,15978.086,38.75
2023-03-01T11:39:54.483490,7.669,15959.934,48.25
2023-03-01T11:39:55.493082,7.675,15977.773,53.5
2023-03-01T11:39:56.503229,7.362,15887.742,37.75
2023-03-01T11:39:57.513078,7.425,15954.051,39.5
2023-03-01T11:39:58.523430,3.587,15911.855,35.75
2023-03-01T11:39:59.533050,1.981,15911.855,34.75
2023-03-01T11:40:00.543128,2.044,15911.855,35.25
2023-03-01T11:40:01.553267,1.919,15911.855,35.25
2023-03-01T11:40:02.563443,1.981,15911.855,35.75
2023-03-01T11:40:03.573087,3.962,15953.695,38.25
2023-03-01T11:40:04.584075,7.725,16043.785,39.75
2023-03-01T11:40:05.594802,7.912,16008.012,42.25
2023-03-01T11:40:06.605333,7.856,15960.086,52.5
2023-03-01T11:40:07.615772,7.544,16043.129,40.0
2023-03-01T11:40:08.626889,7.419,15960.156,38.75
2023-03-01T11:40:09.636986,7.794,15960.098,39.25
2023-03-01T11:40:10.647458,8.044,15989.797,37.5
2023-03-01T11:40:11.657079,7.987,15857.898,40.5
2023-03-01T11:40:12.667507,7.794,15959.156,39.75
2023-03-01T11:40:13.677075,7.737,15875.922,39.5
2023-03-01T11:40:14.687438,7.794,15900.016,37.75
2023-03-01T11:40:15.697146,7.862,15936.055,39.5
2023-03-01T11:40:16.707893,8.037,15981.223,40.5
2023-03-01T11:40:17.718117,8.044,15924.359,41.25
2023-03-01T11:40:18.728294,5.938,15923.871,35.75
2023-03-01T11:40:19.738449,1.731,15923.871,35.25
2023-03-01T11:40:20.748377,1.794,15923.871,35.75
2023-03-01T11:40:21.758552,1.856,15923.871,35.25
2023-03-01T11:40:22.768438,1.919,15923.871,35.5
2023-03-01T11:40:23.778367,1.856,15923.871,35.5
2023-03-01T11:40:24.788408,7.119,15882.398,40.0
2023-03-01T11:40:25.798612,7.856,16031.996,40.75
2023-03-01T11:40:26.808986,7.731,15858.309,38.5
2023-03-01T11:40:27.819151,7.612,15890.621,52.25
2023-03-01T11:40:28.829068,7.737,15876.188,38.5
2023-03-01T11:40:29.839256,7.675,15924.441,39.25
2023-03-01T11:40:30.849070,7.612,15954.098,39.75
2023-03-01T11:40:31.859400,7.606,16013.875,39.25
2023-03-01T11:40:32.869079,7.612,15966.398,39.75
2023-03-01T11:40:33.879462,7.669,15888.484,40.75
2023-03-01T11:40:34.889072,7.369,15954.445,37.75
2023-03-01T11:40:35.899305,7.112,15942.152,41.0
2023-03-01T11:40:36.909071,7.306,15876.508,37.25
2023-03-01T11:40:37.919283,7.612,15983.848,40.0
2023-03-01T11:40:38.929064,7.737,15966.363,41.75
2023-03-01T11:40:39.939983,2.475,15888.398,35.75
2023-03-01T11:40:40.950517,1.981,15888.398,36.5
2023-03-01T11:40:41.960502,1.981,15888.398,35.75
2023-03-01T11:40:42.970716,1.981,15888.398,36.0
2023-03-01T11:40:43.980753,2.106,15888.398,35.5
2023-03-01T11:40:44.990992,4.825,15888.574,41.25
2023-03-01T11:40:46.001065,7.55,15965.82,56.5
2023-03-01T11:40:47.011490,7.731,15932.18,39.75
2023-03-01T11:40:48.022114,7.175,15936.773,40.0
2023-03-01T11:40:49.032543,7.544,15918.309,41.0
2023-03-01T11:40:50.042964,7.669,15939.586,40.0
2023-03-01T11:40:51.053374,7.856,15912.125,37.5
2023-03-01T11:40:52.063894,7.669,15912.168,39.25
2023-03-01T11:40:53.074042,7.487,15923.953,38.75
2023-03-01T11:40:54.084843,7.606,15930.297,40.0
2023-03-01T11:40:55.094850,7.487,15865.75,39.25
2023-03-01T11:40:56.105222,7.919,15947.414,48.0
2023-03-01T11:40:57.115463,7.794,15895.012,41.0
2023-03-01T11:40:58.125082,7.737,15912.066,38.25
2023-03-01T11:40:59.135782,7.856,15924.086,39.75
2023-03-01T11:41:00.145067,5.325,15876.051,36.5
2023-03-01T11:41:01.155396,1.981,15876.051,38.75
2023-03-01T11:41:02.165045,1.856,15876.051,36.5
2023-03-01T11:41:03.175277,1.981,15876.051,35.75
2023-03-01T11:41:04.185388,1.919,15876.051,37.25
2023-03-01T11:41:05.195271,2.35,15911.875,40.25
2023-03-01T11:41:06.205072,7.55,15924.035,41.0
2023-03-01T11:41:07.215651,7.794,16003.066,41.5
2023-03-01T11:41:08.226083,7.544,15904.758,38.75
2023-03-01T11:41:09.236667,7.794,15912.32,41.5
2023-03-01T11:41:10.247179,7.731,15972.293,41.75
2023-03-01T11:41:11.257366,7.669,16002.273,41.75
2023-03-01T11:41:12.267662,7.55,15978.387,43.75
2023-03-01T11:41:13.277075,6.938,16014.164,41.75
2023-03-01T11:41:14.287286,7.237,15881.805,40.25
2023-03-01T11:41:15.297818,7.419,15953.672,40.25
2023-03-01T11:41:16.308244,7.794,15912.805,42.25
2023-03-01T11:41:17.318709,7.794,15918.094,40.5
2023-03-01T11:41:18.328954,7.55,15911.973,42.0
2023-03-01T11:41:19.339134,7.731,16037.816,40.75
2023-03-01T11:41:20.349065,7.675,15918.348,39.75
2023-03-01T11:41:21.359184,2.106,15918.348,36.75
2023-03-01T11:41:22.369533,1.981,15918.348,37.0
2023-03-01T11:41:23.379497,1.981,15918.348,36.75
2023-03-01T11:41:24.389968,1.981,15918.348,36.0
2023-03-01T11:41:25.399957,1.981,15918.348,36.25
2023-03-01T11:41:26.409066,5.513,15918.059,38.25
2023-03-01T11:41:27.419509,7.919,15953.922,41.75
2023-03-01T11:41:28.429081,7.737,15972.055,39.5
2023-03-01T11:41:29.438563,7.612,15876.25,38.5
2023-03-01T11:41:30.449053,7.606,15954.473,40.5
2023-03-01T11:41:31.459351,7.55,15966.258,39.25
2023-03-01T11:41:32.469137,7.862,15959.945,41.25
2023-03-01T11:41:33.480124,7.669,15876.055,38.75
2023-03-01T11:41:34.490681,7.919,15953.953,40.75
2023-03-01T11:41:35.500946,7.794,15942.535,40.0
2023-03-01T11:41:36.511445,7.919,15888.156,41.5
2023-03-01T11:41:37.521086,7.925,15989.883,41.75
2023-03-01T11:41:38.531676,7.856,15960.262,40.25
2023-03-01T11:41:39.541065,7.8,15960.113,41.75
2023-03-01T11:41:40.551326,7.794,15959.863,40.75
2023-03-01T11:41:41.561601,5.319,15894.312,37.25
2023-03-01T11:41:42.572045,1.794,15894.312,37.25
2023-03-01T11:41:43.581899,1.731,15894.312,37.5
2023-03-01T11:41:44.591673,1.731,15894.312,37.75
2023-03-01T11:41:45.601618,1.731,15894.312,37.5
2023-03-01T11:41:46.612055,1.856,15320.289,36.0
2023-03-01T11:41:47.622421,4.763,15320.336,67.0
2023-03-01T11:41:48.632400,6.25,15320.797,67.25
2023-03-01T11:41:49.642422,15.281,15809.848,65.0
2023-03-01T11:41:50.652527,6.619,15917.609,44.0
2023-03-01T11:41:51.662610,6.806,15965.359,44.75
2023-03-01T11:41:52.672837,6.806,16073.785,43.75
2023-03-01T11:41:53.683106,6.431,16079.789,46.25
2023-03-01T11:41:54.693346,6.806,16163.863,65.75
2023-03-01T11:41:55.703548,6.681,16146.219,71.0
2023-03-01T11:41:56.713074,6.438,16158.133,69.5
2023-03-01T11:41:57.723083,6.556,16056.152,69.25
2023-03-01T11:41:58.733278,6.681,16062.023,69.0
2023-03-01T11:41:59.743213,6.681,16085.824,48.5
2023-03-01T11:42:00.753089,6.562,15990.598,46.25
2023-03-01T11:42:01.763405,6.619,16074.102,61.0
2023-03-01T11:42:02.773406,6.619,16068.457,69.75
2023-03-01T11:42:03.783381,6.619,16002.445,71.25
2023-03-01T11:42:04.793068,6.625,16026.383,69.5
2023-03-01T11:42:05.802270,6.625,16068.477,67.0
2023-03-01T11:42:06.812269,6.744,16080.191,60.0
2023-03-01T11:42:07.822360,6.681,16121.816,44.75
2023-03-01T11:42:08.832601,6.681,16127.906,41.75
2023-03-01T11:42:09.842777,6.494,16169.781,43.5
2023-03-01T11:42:10.853076,6.556,16110.004,41.75
2023-03-01T11:42:11.863167,6.312,16109.781,48.5
2023-03-01T11:42:12.873321,6.619,16024.02,43.0
2023-03-01T11:42:13.883392,6.556,16128.945,44.25
2023-03-01T11:42:14.893200,6.5,16080.117,45.75
2023-03-01T11:42:15.903222,6.5,16128.039,54.75
2023-03-01T11:42:16.913196,6.438,16074.047,59.25
2023-03-01T11:42:17.923389,6.312,16079.902,55.25
2023-03-01T11:42:18.933437,6.5,16079.984,71.5
2023-03-01T11:42:19.943414,6.681,16164.273,73.0
2023-03-01T11:42:20.953387,6.681,16170.047,70.75
2023-03-01T11:42:21.963362,6.619,16182.461,69.75
2023-03-01T11:42:22.973073,6.688,16134.316,62.75
2023-03-01T11:42:23.983091,6.438,16170.387,45.25
2023-03-01T11:42:24.993084,6.619,16194.164,56.0
2023-03-01T11:42:26.003308,6.312,16170.086,64.75
2023-03-01T11:42:27.013058,6.625,16289.797,60.0
2023-03-01T11:42:28.023147,6.5,16074.328,71.25
2023-03-01T11:42:29.033061,6.619,16074.062,71.25
2023-03-01T11:42:30.042979,6.5,16068.125,70.0
2023-03-01T11:42:31.052944,6.681,16098.309,68.75
2023-03-01T11:42:32.063381,6.744,16116.109,67.25
2023-03-01T11:42:33.073065,6.562,16038.621,64.25
2023-03-01T11:42:34.082301,4.456,15962.09,38.75
2023-03-01T11:42:35.092409,1.794,15962.09,37.75
2023-03-01T11:42:36.101940,1.794,15962.09,37.5
2023-03-01T11:42:37.112078,1.731,15962.09,36.75
2023-03-01T11:42:38.121183,1.794,15962.09,36.75
2023-03-01T11:42:39.131107,2.475,16060.977,37.75
2023-03-01T11:42:40.141224,6.25,16132.438,69.25
2023-03-01T11:42:41.151314,6.5,16180.707,69.25
2023-03-01T11:42:42.161062,6.688,16174.762,70.0
2023-03-01T11:42:43.170986,6.619,16144.738,67.25
2023-03-01T11:42:44.180929,6.744,16168.262,68.5
2023-03-01T11:42:45.190859,6.375,16144.559,67.5
2023-03-01T11:42:46.200811,6.562,16120.641,66.5
2023-03-01T11:42:47.210818,6.744,16246.402,68.25
2023-03-01T11:42:48.220923,6.556,16180.648,66.5
2023-03-01T11:42:49.231154,6.681,16192.742,66.75
2023-03-01T11:42:50.241343,6.556,16192.484,65.25
2023-03-01T11:42:51.251335,6.681,16126.324,66.0
2023-03-01T11:42:52.261077,6.438,16150.301,67.5
2023-03-01T11:42:53.271119,6.556,16222.633,65.25
2023-03-01T11:42:54.281281,6.556,16282.0,67.25
2023-03-01T11:42:55.291695,6.681,16264.484,69.0
2023-03-01T11:42:56.301720,6.681,16216.551,62.5
2023-03-01T11:42:57.311884,6.681,16204.492,53.5
2023-03-01T11:42:58.321067,6.688,16162.348,51.5
2023-03-01T11:42:59.331189,6.556,16168.613,42.0
2023-03-01T11:43:00.341064,6.681,16180.766,45.75
2023-03-01T11:43:01.351148,6.5,16168.617,45.5
2023-03-01T11:43:02.361079,6.681,16246.234,45.5
2023-03-01T11:43:03.371121,6.556,16192.375,54.0
2023-03-01T11:43:04.381303,6.744,16264.531,43.25
2023-03-01T11:43:05.392077,6.681,16228.824,43.75
2023-03-01T11:43:06.402450,6.619,16264.633,45.25
2023-03-01T11:43:07.412537,6.619,16258.879,47.75
2023-03-01T11:43:08.422566,6.5,16271.051,48.0
2023-03-01T11:43:09.432837,6.681,16294.871,58.25
2023-03-01T11:43:10.442857,6.681,16355.023,56.5
2023-03-01T11:43:11.453142,6.681,16300.797,65.5
2023-03-01T11:43:12.463165,6.556,16318.758,68.5
2023-03-01T11:43:13.473160,6.681,16198.355,70.25
2023-03-01T11:43:14.483140,6.619,16342.316,70.25
2023-03-01T11:43:15.493499,6.681,16252.496,69.0
2023-03-01T11:43:16.503487,6.5,16360.312,69.0
2023-03-01T11:43:17.513929,6.619,16198.625,70.25
2023-03-01T11:43:18.523922,6.562,16264.66,70.25
2023-03-01T11:43:19.533947,6.619,16270.773,68.75
2023-03-01T11:43:20.543945,6.562,16270.855,70.5
2023-03-01T11:43:21.553925,6.562,16204.98,69.0
2023-03-01T11:43:22.563969,6.312,16258.73,69.5
2023-03-01T11:43:23.573995,5.819,16252.762,39.25
2023-03-01T11:43:24.584353,1.794,16252.762,38.0
2023-03-01T11:43:25.594187,1.919,16252.762,37.5
2023-03-01T11:43:26.604099,1.669,16252.762,37.75
2023-03-01T11:43:27.614028,1.669,16252.762,37.75
2023-03-01T11:43:28.623959,1.669,16252.762,40.0
2023-03-01T11:43:29.634130,5.875,16324.797,66.75
2023-03-01T11:43:30.644491,6.556,16360.449,65.25
2023-03-01T11:43:31.654645,6.869,16396.582,57.25
2023-03-01T11:43:32.664880,6.681,16372.891,60.25
2023-03-01T11:43:33.675127,6.556,16282.949,42.5
2023-03-01T11:43:34.685318,6.556,16281.117,41.0
2023-03-01T11:43:35.695833,6.494,16301.34,47.0
2023-03-01T11:43:36.706205,6.681,16342.875,54.5
2023-03-01T11:43:37.716356,6.556,16235.18,43.25
2023-03-01T11:43:38.726519,6.556,16252.789,43.25
2023-03-01T11:43:39.736919,6.494,16204.727,56.25
2023-03-01T11:43:40.747039,6.744,16240.988,41.75
2023-03-01T11:43:41.757336,6.681,16324.934,45.75
2023-03-01T11:43:42.766433,6.562,16250.18,42.75
2023-03-01T11:43:43.777070,6.556,16210.996,48.0
2023-03-01T11:43:44.787106,6.438,16300.707,42.5
2023-03-01T11:43:45.797083,6.562,16342.48,43.5
2023-03-01T11:43:46.807248,6.375,16270.805,65.5
2023-03-01T11:43:47.817236,6.619,16156.797,51.25
2023-03-01T11:43:48.827300,6.744,16246.621,49.75
2023-03-01T11:43:49.837361,6.556,16168.496,52.0
2023-03-01T11:43:50.847650,6.494,16156.621,52.5
2023-03-01T11:43:51.857752,6.375,16144.758,61.5
2023-03-01T11:43:52.867835,6.744,16150.121,55.25
2023-03-01T11:43:53.877346,6.625,16186.121,69.25
2023-03-01T11:43:54.887466,6.494,16185.906,70.25
2023-03-01T11:43:55.897463,6.562,16222.41,68.75
2023-03-01T11:43:56.907441,6.619,16210.711,69.5
2023-03-01T11:43:57.917403,6.619,16216.57,69.0
2023-03-01T11:43:58.927321,6.681,16276.5,69.75
2023-03-01T11:43:59.937300,6.562,16288.762,67.75
2023-03-01T11:44:00.947276,6.562,16174.531,70.25
2023-03-01T11:44:01.957198,6.681,16204.258,69.0
2023-03-01T11:44:02.967133,6.681,16156.621,68.75
2023-03-01T11:44:03.977068,6.681,16211.43,68.75
2023-03-01T11:44:04.987052,6.375,16271.238,69.25
2023-03-01T11:44:05.996989,6.438,16241.59,69.25
2023-03-01T11:44:07.007228,6.681,16258.98,69.75
2023-03-01T11:44:08.017357,6.744,16384.523,68.0
2023-03-01T11:44:09.027335,6.5,16300.688,68.75
2023-03-01T11:44:10.037060,6.625,16258.473,71.0
2023-03-01T11:44:11.047188,6.556,16240.645,68.0
2023-03-01T11:44:12.057074,6.562,16288.949,70.0
2023-03-01T11:44:13.067053,6.0,16312.84,39.5
2023-03-01T11:44:14.077059,1.669,16312.84,38.75
2023-03-01T11:44:15.086992,1.794,16312.84,37.5
2023-03-01T11:44:16.096830,1.794,16312.84,37.75
2023-03-01T11:44:17.106794,1.794,16312.84,38.5
2023-03-01T11:44:18.116656,1.919,16312.84,38.0
2023-03-01T11:44:19.126597,5.444,16360.664,48.0
2023-03-01T11:44:20.136723,6.619,16330.711,65.5
2023-03-01T11:44:21.146817,6.681,16336.988,70.25
2023-03-01T11:44:22.156813,6.5,16372.684,71.5
2023-03-01T11:44:23.166799,6.562,16348.676,72.5
2023-03-01T11:44:24.177193,6.494,16462.617,70.5
2023-03-01T11:44:25.187184,6.562,16420.75,70.75
2023-03-01T11:44:26.197156,6.619,16426.457,71.5
2023-03-01T11:44:27.207228,6.5,16504.355,71.75
2023-03-01T11:44:28.217196,6.562,16468.664,71.25
2023-03-01T11:44:29.227189,6.744,16378.359,69.25
2023-03-01T11:44:30.237191,6.375,16258.238,71.5
2023-03-01T11:44:31.247165,6.619,16222.426,70.5
2023-03-01T11:44:32.257073,6.681,16264.082,69.5
2023-03-01T11:44:33.267050,6.562,16234.148,69.0
2023-03-01T11:44:34.277028,6.562,16275.934,68.25
2023-03-01T11:44:35.286963,6.619,16246.184,70.25
2023-03-01T11:44:36.296900,6.562,16288.367,67.25
2023-03-01T11:44:37.307039,6.806,16258.891,65.5
2023-03-01T11:44:38.317086,6.556,16276.34,63.75
2023-03-01T11:44:39.327256,6.556,16180.641,66.0
2023-03-01T11:44:40.337068,6.5,16228.551,53.25
2023-03-01T11:44:41.347170,6.5,16240.039,43.0
2023-03-01T11:44:42.357073,6.625,16162.449,47.25
2023-03-01T11:44:43.367381,6.556,16198.473,51.75
2023-03-01T11:44:44.377069,6.688,16258.625,46.25
2023-03-01T11:44:45.387147,6.5,16234.477,42.75
2023-03-01T11:44:46.397147,6.562,16276.426,43.5
2023-03-01T11:44:47.407331,6.556,16276.844,43.0
2023-03-01T11:44:48.417068,6.562,16276.441,45.0
2023-03-01T11:44:49.427001,6.375,16258.508,45.0
2023-03-01T11:44:50.437072,6.681,16198.879,48.25
2023-03-01T11:44:51.447157,6.619,16294.406,64.0
2023-03-01T11:44:52.457142,6.375,16294.211,64.25
2023-03-01T11:44:53.467154,6.5,16300.699,64.5
2023-03-01T11:44:54.477302,6.744,16342.516,69.25
2023-03-01T11:44:55.487266,6.5,16276.367,69.0
2023-03-01T11:44:56.497378,6.744,16270.344,69.5
2023-03-01T11:44:57.507367,6.5,16294.66,70.0
2023-03-01T11:44:58.517633,6.556,16259.062,68.25
2023-03-01T11:44:59.527723,6.681,16258.492,69.75
2023-03-01T11:45:00.537074,6.625,16222.246,67.5
2023-03-01T11:45:01.547083,6.556,16318.656,71.25
2023-03-01T11:45:02.557079,6.562,16264.539,70.25
2023-03-01T11:45:03.567255,2.225,16264.785,38.75
2023-03-01T11:45:04.577575,1.981,16264.785,38.0
2023-03-01T11:45:05.587499,1.731,16264.785,37.75
2023-03-01T11:45:06.597432,1.856,16264.785,38.5
2023-03-01T11:45:07.607335,1.794,16264.785,38.5
2023-03-01T11:45:08.617088,4.394,16300.578,61.25
2023-03-01T11:45:09.627285,6.681,16300.562,49.5
2023-03-01T11:45:10.637386,6.556,16276.473,42.25
2023-03-01T11:45:11.647608,6.494,16264.383,45.0
2023-03-01T11:45:12.657071,6.562,16192.586,44.75
2023-03-01T11:45:13.666237,6.562,16234.559,49.5
2023-03-01T11:45:14.676575,6.681,16216.855,47.25
2023-03-01T11:45:15.687092,6.681,16186.859,52.5
2023-03-01T11:45:16.697069,6.619,16193.043,54.75
2023-03-01T11:45:17.707095,6.556,16222.84,46.5
2023-03-01T11:45:18.717089,6.744,16264.391,51.0
2023-03-01T11:45:19.727322,6.556,16252.531,45.5
2023-03-01T11:45:20.737075,6.625,16228.891,50.25
2023-03-01T11:45:21.747089,6.619,16288.793,51.0
2023-03-01T11:45:22.757120,6.619,16361.016,66.0
2023-03-01T11:45:23.767759,6.556,16163.145,72.5
2023-03-01T11:45:24.778007,6.556,16282.984,71.25
2023-03-01T11:45:25.788025,6.619,16271.07,71.5
2023-03-01T11:45:26.798013,6.681,16307.07,71.75
2023-03-01T11:45:27.808004,6.375,16198.941,72.5
2023-03-01T11:45:28.818052,6.619,16240.996,71.0
2023-03-01T11:45:29.828049,6.5,16295.059,71.5
2023-03-01T11:45:30.837075,6.625,16192.898,70.5
2023-03-01T11:45:31.847545,6.494,16180.777,71.0
2023-03-01T11:45:32.857074,6.75,16270.727,71.0
2023-03-01T11:45:33.867059,6.619,16307.02,71.75
2023-03-01T11:45:34.877059,6.619,16174.762,71.0
2023-03-01T11:45:35.891126,6.531,16247.102,71.0
2023-03-01T11:45:36.901121,6.562,16294.531,71.25
2023-03-01T11:45:37.911126,6.5,16240.727,71.0
2023-03-01T11:45:38.921112,6.744,16210.781,71.75
2023-03-01T11:45:39.931098,6.5,16222.938,70.25
2023-03-01T11:45:40.941074,6.312,16204.977,68.75
2023-03-01T11:45:41.951069,6.619,16228.953,69.75
2023-03-01T11:45:42.961057,6.438,16246.891,69.25
2023-03-01T11:45:43.971132,6.681,16234.703,66.0
2023-03-01T11:45:44.981066,6.681,16229.004,68.0
2023-03-01T11:45:45.991370,6.556,16169.188,65.75
2023-03-01T11:45:47.001084,6.75,16175.055,67.25
2023-03-01T11:45:48.011399,6.556,16276.539,65.25
2023-03-01T11:45:49.021076,6.75,16288.781,64.0
2023-03-01T11:45:50.031111,6.681,16300.75,59.75
2023-03-01T11:45:51.041068,6.619,16402.57,57.0
2023-03-01T11:45:52.051260,6.681,16258.688,66.0
2023-03-01T11:45:53.061366,2.844,16264.766,38.5
2023-03-01T11:45:54.071503,1.794,16264.766,38.5
2023-03-01T11:45:55.081413,1.794,16264.766,37.25
2023-03-01T11:45:56.091468,1.794,16264.766,38.0
2023-03-01T11:45:57.101493,1.856,16264.766,38.5
2023-03-01T11:45:58.111413,3.9,16240.699,70.5
2023-03-01T11:45:59.121034,6.688,16264.871,68.25
2023-03-01T11:46:00.131205,6.681,16241.117,59.0
2023-03-01T11:46:01.141841,6.494,16246.871,42.25
2023-03-01T11:46:02.152034,6.806,16282.664,44.5
2023-03-01T11:46:03.162221,6.494,16384.422,59.75
2023-03-01T11:46:04.172223,6.375,16301.309,49.5
2023-03-01T11:46:05.182328,6.806,16265.016,54.75
2023-03-01T11:46:06.192350,6.556,16294.613,46.25
2023-03-01T11:46:07.202572,6.494,16366.848,50.25
2023-03-01T11:46:08.212772,6.681,16247.465,51.5
2023-03-01T11:46:09.222972,6.556,16373.609,51.5
2023-03-01T11:46:10.232995,6.5,16318.676,43.5
2023-03-01T11:46:11.243207,6.494,16259.148,47.75
2023-03-01T11:46:12.253822,6.494,16216.828,44.75
2023-03-01T11:46:13.264078,6.556,16222.98,49.0
2023-03-01T11:46:14.274375,6.744,16300.773,50.0
2023-03-01T11:46:15.284635,6.556,16359.309,48.75
2023-03-01T11:46:16.294988,6.681,16303.355,43.75
